3.55804	6	7	9	
3.55814	7	7	8	
3.55832	7	7	9	
3.55843	7	8	9	
3.55869	8	8	8	
3.55949	8	9	7	
3.55964	7	10	7	
3.55974	8	10	6	
3.56005	8	11	5	
3.56025	8	12	4	
3.56046	6	12	4	
3.56096	7	12	3	
3.56101	8	11	3	
3.56102	7	11	4	
3.56102	8	11	3	
3.56129	9	11	2	
3.56142	10	10	2	
3.56209	11	10	1	
3.56211	12	9	1	
3.56242	11	9	2	
3.56254	10	9	3	
3.5632	11	8	3	
3.56339	10	8	4	
3.5637	9	9	4	
3.56417	9	8	5	
3.56437	10	7	5	
3.56447	9	7	6	
3.56457	8	7	7	
3.56483	8	8	6	
3.56491	9	8	5	
3.56524	8	8	6	
3.56544	9	8	5	
3.56614	10	7	5	
3.56724	9	7	6	
3.56729	8	8	6	
3.56743	8	9	6	
3.56744	7	10	6	
3.5675	7	9	7	
3.56766	7	7	7	
3.56773	6	7	8	
3.56774	7	6	8	
3.56777	7	7	7	
3.56792	6	7	8	
3.56846	7	6	8	
3.56867	7	7	7	
3.56902	6	8	7	
3.56961	5	8	8	
3.57044	5	7	9	
3.5709	4	8	9	
3.57095	5	8	8	
3.571	6	7	8	
3.57107	5	7	9	
3.57182	6	6	9	
3.57183	6	5	10	
3.57183	6	4	11	
3.57204	7	4	10	
3.57323	6	5	10	
3.57338	5	5	11	
3.57383	5	6	10	
3.57513	4	6	11	
3.57513	4	7	10	
3.57594	3	8	10	
3.576	3	9	9	
3.57653	4	8	9	
3.57671	5	7	9	
3.57716	6	7	8	
3.57718	6	8	7	
3.57721	6	9	6	
3.57723	6	8	7	
3.5777	5	8	8	
3.57798	5	9	7	
3.57798	6	8	7	
3.57825	7	7	7	
3.57842	7	6	8	
3.57848	6	6	9	
3.57852	6	7	9	
3.57906	7	6	9	
3.57915	8	6	8	
3.57937	8	7	7	
3.57965	9	7	6	
3.5801	10	6	6	
3.58012	9	6	7	
3.58066	8	7	7	
3.58079	9	7	6	
3.58123	8	8	6	
3.58163	8	7	7	
3.582	9	7	6	
3.58212	8	7	7	
3.58224	9	7	6	
3.58231	8	8	6	
3.58233	9	7	6	
3.58283	8	8	6	
3.58353	7	9	6	
3.58355	8	9	5	
3.5836	9	8	5	
3.58371	9	9	4	
3.58402	10	8	4	
3.58411	10	7	5	
3.58442	9	7	6	
3.58471	10	6	6	
3.58557	10	7	5	
3.58557	10	6	6	
3.58584	10	5	7	
3.58631	10	6	6	
3.58634	9	6	7	
3.58648	10	5	7	
3.58695	10	4	8	
3.58706	9	5	8	
3.58732	8	6	8	
3.58774	7	6	9	
3.58775	8	6	8	
3.58786	8	5	9	
3.58825	9	4	9	
3.58861	8	5	9	
3.58863	7	6	9	
3.5887	8	6	8	
3.58884	8	6	9	
3.58994	8	7	8	
3.58996	8	8	7	
3.59021	7	8	8	
3.59056	8	8	7	
3.59064	7	9	7	
3.59084	8	9	6	
3.59094	7	9	7	
3.59121	7	8	8	
3.59148	8	8	8	
3.59184	6	8	8	
3.59185	7	7	8	
3.59202	6	7	9	
3.59228	7	6	9	
3.59247	7	5	10	
3.59249	5	5	10	
3.59276	5	6	9	
3.59284	6	6	8	
3.59292	5	7	8	
3.59296	6	7	7	
3.59331	7	7	6	
3.59336	6	8	6	
3.59339	6	7	7	
3.5935	5	7	8	
3.5942	5	8	7	
3.59435	5	9	6	
3.59447	5	10	5	
3.59523	5	11	4	
3.59537	6	10	4	
3.59569	6	11	3	
3.59583	5	12	3	
3.59595	5	10	3	
3.59626	5	11	2	
3.59653	5	10	3	
3.59679	5	11	2	
3.59681	4	11	3	
3.59694	3	11	4	
3.59729	3	10	5	
3.59739	4	9	5	
3.59747	4	10	4	
3.59827	5	9	4	
3.59861	5	8	5	
3.59915	5	7	6	
3.59924	5	6	7	
3.59982	5	5	8	
3.60035	4	5	9	
3.60046	4	4	10	
3.60103	4	3	11	
3.60118	3	4	11	
3.60122	3	5	11	
3.60131	2	6	11	
3.60139	2	5	12	
3.60182	3	5	11	
3.60208	3	6	10	
3.60221	2	7	10	
3.6026	2	8	9	
3.60288	3	8	8	
3.60313	2	8	9	
3.60315	2	8	10	
3.60324	3	7	10	
3.60328	3	6	11	
3.60342	4	6	10	
3.60346	4	5	11	
3.60348	5	5	10	
3.60424	5	5	11	
3.60438	6	5	10	
3.60466	5	5	11	
3.6048	5	6	10	
3.60531	4	6	11	
3.60532	4	6	12	
3.6054	5	6	11	
3.60544	4	6	12	
3.60546	4	7	11	
3.60552	5	7	10	
3.60561	4	7	11	
3.60581	5	7	10	
3.60591	3	7	10	
3.60615	4	7	9	
3.60622	5	6	9	
3.60649	5	5	10	
3.6065	6	4	10	
3.60676	5	5	10	
3.60768	6	5	9	
3.60771	6	4	10	
3.60799	5	5	10	
3.60819	5	6	9	
3.609	5	7	8	
3.60904	5	6	9	
3.60905	5	7	9	
3.60927	5	6	10	
3.60928	5	7	9	
3.60995	6	6	9	
3.61071	5	6	10	
3.61109	6	5	10	
3.61113	6	4	11	
3.6118	7	4	10	
3.61185	6	4	11	
3.6119	7	4	10	
3.61199	8	4	9	
3.61203	6	4	9	
3.61232	7	4	8	
3.61241	6	5	8	
3.61246	6	4	9	
3.6126	6	3	10	
3.61266	7	3	9	
3.61293	7	4	8	
3.61294	7	4	9	
3.61303	7	4	10	
3.61334	8	4	9	
3.61335	9	4	8	
3.61354	8	4	9	
3.61358	8	5	8	
3.6136	9	5	7	
3.61382	10	5	6	
3.61396	9	5	7	
3.61412	10	4	7	
3.61453	9	4	8	
3.6152	10	3	8	
3.61536	11	3	7	
3.61637	10	4	7	
3.61685	9	5	7	
3.61689	8	5	8	
3.61706	7	6	8	
3.61709	8	6	8	
3.61726	7	6	9	
3.61759	6	7	9	
3.61767	5	8	9	
3.61816	4	8	10	
3.61845	5	7	10	
3.61851	6	7	9	
3.6186	5	8	9	
3.61883	6	7	9	
3.61888	6	8	8	
3.61912	6	7	9	
3.61921	6	8	8	
3.6195	7	7	8	
3.6197	7	8	7	
3.62009	8	8	6	
3.62038	9	7	6	
3.62103	9	7	7	
3.62106	10	6	7	
3.62122	11	6	6	
3.62127	11	5	7	
3.62132	12	5	6	
3.6215	12	5	7	
3.62186	11	5	8	
3.62222	10	5	9	
3.62255	11	5	8	
3.62282	10	6	8	
3.62283	9	7	8	
3.62346	9	6	9	
3.62357	8	6	10	
3.62366	9	6	9	
3.62369	10	5	9	
3.62407	11	5	8	
3.62451	12	4	8	
3.62516	11	4	9	
3.62554	12	4	8	
3.62566	12	5	7	
3.62568	13	5	6	
3.6262	12	5	7	
3.62622	13	4	7	
3.62624	13	5	6	
3.62625	12	6	6	
3.62641	11	7	6	
3.62647	12	7	5	
3.62648	11	8	5	
3.62685	10	8	6	
3.62697	10	7	7	
3.62719	9	7	8	
3.62763	10	7	7	
3.62815	11	7	6	
3.62829	10	7	7	
3.62873	10	8	6	
3.62889	8	8	6	
3.62904	8	9	6	
3.62935	9	8	6	
3.63026	10	8	5	
3.63032	10	6	5	
3.63044	9	7	5	
3.63049	8	7	6	
3.63064	8	5	6	
3.63126	7	6	6	
3.63153	7	7	5	
3.632	6	8	5	
3.63222	5	8	6	
3.63256	5	8	4	
3.63334	6	7	4	
3.63368	7	6	4	
3.63399	6	7	4	
3.63446	5	8	4	
3.63568	5	7	5	
3.63574	6	6	5	
3.6361	6	7	4	
3.63618	6	6	5	
3.63737	5	7	5	
3.63739	6	7	4	
3.63744	6	6	5	
3.6389	5	6	6	
3.63961	4	6	7	
3.63966	5	6	6	
3.63986	6	6	6	
3.64	7	6	5	
3.64001	7	6	6	
3.64027	8	5	6	
3.64051	8	4	7	
3.64077	8	5	6	
3.64081	7	6	6	
3.64168	8	6	6	
3.64202	7	6	7	
3.64207	8	6	6	
3.64214	7	7	6	
3.64225	8	6	6	
3.6428	8	7	5	
3.64302	9	7	4	
3.64312	10	6	4	
3.64318	9	7	4	
3.64331	8	7	5	
3.64337	9	7	4	
3.64353	9	5	4	
3.64363	10	5	3	
3.64377	10	4	4	
3.64389	9	4	5	
3.64397	10	3	5	
3.64415	11	3	4	
3.64429	10	4	4	
3.64453	9	4	5	
3.64461	10	4	4	
3.64474	9	5	4	
3.64495	10	5	3	
3.64506	11	5	2	
3.64537	10	5	3	
3.64593	11	5	2	
3.64602	10	6	2	
3.64619	10	7	2	
3.64631	11	6	2	
3.64657	11	5	3	
3.6466	10	5	4	
3.6471	11	4	4	
3.64718	11	5	3	
3.64726	10	6	3	
3.64728	9	6	4	
3.64735	8	6	5	
3.64816	7	6	6	
3.64822	8	6	5	
3.64913	9	6	4	
3.65016	8	7	4	
3.65152	9	7	3	
3.65211	7	7	3	
3.65216	6	7	4	
3.65239	7	6	4	
3.65345	6	6	5	
3.65398	7	6	4	
3.65405	8	6	3	
3.65414	8	5	4	
3.65414	8	4	5	
3.65425	7	4	6	
3.65454	8	4	6	
3.6547	7	4	7	
3.65529	8	4	6	
3.65536	9	3	6	
3.65557	10	2	6	
3.65563	9	2	7	
3.65604	10	2	6	
3.65625	10	2	7	
3.65655	9	2	8	
3.65662	8	3	8	
3.65668	8	2	9	
3.65674	8	1	10	
3.65677	8	2	10	
3.65685	7	2	11	
3.6569	7	2	9	
3.65692	7	3	8	
3.65713	6	3	9	
3.65749	5	4	9	
3.65758	5	5	8	
3.65783	5	6	7	
3.65801	5	7	7	
3.65803	4	8	7	
3.6581	4	7	8	
3.65827	5	6	8	
3.65873	6	6	7	
3.65884	5	7	7	
3.65918	5	6	8	
3.6594	5	7	7	
3.65942	6	6	7	
3.65956	6	5	8	
3.6599	5	5	9	
3.65994	5	6	9	
3.66028	4	7	9	
3.66038	5	6	9	
3.66051	6	6	9	
3.66055	6	7	9	
3.66074	7	6	9	
3.66144	6	7	9	
3.66204	6	8	9	
3.66207	5	8	10	
3.66239	5	7	11	
3.6627	6	6	11	
3.66282	6	7	10	
3.66286	7	6	10	
3.66288	7	7	9	
3.66292	7	8	8	
3.66292	8	7	8	
3.6635	8	6	9	
3.66356	9	6	8	
3.66384	8	7	8	
3.66428	9	7	7	
3.66444	9	7	8	
3.66449	10	7	7	
3.66458	10	6	8	
3.6649	9	6	9	
3.6649	9	7	8	
3.66541	9	8	8	
3.66553	9	7	9	
3.66555	9	6	10	
3.66574	9	7	9	
3.66609	9	8	8	
3.66637	10	8	7	
3.66646	10	9	6	
3.66668	10	8	7	
3.66679	10	9	6	
3.66697	10	10	5	
3.66724	9	10	6	
3.6674	9	9	7	
3.6679	8	9	8	
3.66811	9	9	7	
3.66828	9	9	8	
3.6685	8	10	8	
3.66855	9	10	7	
3.6687	8	10	8	
3.66884	9	10	7	
3.66889	10	9	7	
3.66944	10	10	6	
3.66944	11	10	5	
3.66963	12	9	5	
3.66981	12	8	6	
3.66985	12	9	6	
3.67004	11	10	6	
3.67029	12	10	5	
3.67029	13	9	5	
3.6707	13	10	4	
3.67127	12	10	5	
3.67129	11	10	6	
3.6714	10	11	6	
3.67149	10	12	5	
3.67182	11	11	5	
3.67194	10	11	6	
3.67197	11	11	5	
3.67201	11	12	4	
3.67207	10	12	5	
3.67218	11	11	5	
3.67239	10	12	5	
3.67287	10	10	5	
3.67314	9	11	5	
3.67315	8	11	6	
3.67325	7	11	7	
3.67377	7	10	8	
3.67444	8	9	8	
3.67472	9	9	7	
3.67489	9	10	6	
3.675	8	10	7	
3.67507	9	10	7	
3.67514	10	10	6	
3.6752	9	10	7	
3.67521	8	10	8	
3.67563	7	10	9	
3.67591	6	11	9	
3.67596	7	11	8	
3.67628	7	10	9	
3.67657	8	10	8	
3.67676	8	9	9	
3.67693	9	9	8	
3.67708	10	8	8	
3.67717	11	8	7	
3.67719	10	9	7	
3.67719	9	10	7	
3.67751	9	11	6	
3.6777	8	12	6	
3.67807	9	12	5	
3.6782	10	11	5	
3.6784	10	10	6	
3.67854	8	10	6	
3.67863	7	11	6	
3.67878	7	10	7	
3.67908	7	9	8	
3.67912	7	10	7	
3.67918	8	9	7	
3.67928	8	8	8	
3.67936	8	7	9	
3.67956	9	7	8	
3.67959	10	7	7	
3.6796	10	6	8	
3.67965	10	7	7	
3.67979	9	8	7	
3.67989	8	8	8	
3.68009	8	7	9	
3.68014	7	8	9	
3.68032	7	9	8	
3.68039	8	8	8	
3.68171	8	8	9	
3.68179	8	9	8	
3.68201	8	8	9	
3.68234	6	8	9	
3.68243	6	7	10	
3.68248	7	7	9	
3.68249	6	8	9	
3.68258	6	7	10	
3.6828	6	8	9	
3.68304	6	7	10	
3.68305	5	7	11	
3.68311	5	8	10	
3.68358	6	7	10	
3.68378	7	7	9	
3.6841	8	7	8	
3.68412	7	8	8	
3.68427	8	7	8	
3.68449	9	6	8	
3.68468	7	6	8	
3.6848	6	6	9	
3.68499	7	6	8	
3.68537	7	5	9	
3.6856	7	4	10	
3.68574	7	5	9	
3.68618	6	5	10	
3.68706	5	5	11	
3.68714	4	6	11	
3.68762	5	6	10	
3.68769	5	6	8	
3.68799	5	7	7	
3.68812	5	6	8	
3.68815	5	7	7	
3.6882	5	8	6	
3.68855	5	7	7	
3.68884	5	6	8	
3.68918	6	6	7	
3.6895	7	5	7	
3.68963	6	5	8	
3.68997	5	5	9	
3.69003	5	6	8	
3.69016	5	7	7	
3.69023	4	8	7	
3.69029	5	7	7	
3.69107	6	7	6	
3.69119	7	6	6	
3.69146	7	6	4	
3.69171	6	6	5	
3.69201	5	6	6	
3.69262	6	6	5	
3.69277	7	5	5	
3.69323	6	6	5	
3.69338	7	6	4	
3.69345	8	6	4	
3.69348	7	6	5	
3.6935	6	6	6	
3.69383	7	6	6	
3.69455	7	5	7	
3.69457	8	4	7	
3.69494	7	5	7	
3.69547	7	4	8	
3.69562	8	4	7	
3.69567	9	4	6	
3.69569	8	4	7	
3.69587	7	4	8	
3.69649	7	3	9	
3.69654	7	4	8	
3.69696	7	5	7	
3.69697	7	6	6	
3.69741	7	7	5	
3.69767	7	8	4	
3.69779	7	7	5	
3.69788	8	7	4	
3.69806	8	6	5	
3.6981	8	7	4	
3.69815	8	8	3	
3.69821	7	8	4	
3.6983	8	7	4	
3.69832	9	7	3	
3.69839	8	7	4	
3.69852	8	6	5	
3.69856	7	7	5	
3.6988	8	6	5	
3.69921	7	6	6	
3.6995	8	6	5	
3.69975	9	6	4	
3.69982	10	5	4	
3.70013	9	5	5	
3.70051	8	6	5	
3.70096	9	5	5	
3.70166	9	5	6	
3.70167	9	4	7	
3.70181	9	4	8	
3.70182	8	4	9	
3.70207	8	5	8	
3.70231	7	6	8	
3.70241	6	6	9	
3.7025	6	7	8	
3.70289	6	8	8	
3.70342	5	8	9	
3.70356	6	8	8	
3.70369	7	7	8	
3.70381	8	6	8	
3.70383	9	5	8	
3.70402	10	5	8	
3.70423	9	5	9	
3.70455	7	5	9	
3.70455	7	6	8	
3.70498	7	6	9	
3.70513	6	6	10	
3.70518	6	7	10	
3.70534	7	7	9	
3.70541	6	7	10	
3.70572	6	7	8	
3.70619	5	8	8	
3.70735	6	8	7	
3.70743	5	9	7	
3.70752	4	9	8	
3.70773	4	10	7	
3.70781	5	9	7	
3.70829	6	9	6	
3.70832	6	10	6	
3.70846	6	9	7	
3.70868	6	8	8	
3.70873	6	6	8	
3.70904	6	7	8	
3.70935	7	6	8	
3.7097	8	6	7	
3.70987	9	5	7	
3.70998	9	6	6	
3.71049	8	7	6	
3.71056	8	8	5	
3.71078	7	8	6	
3.71082	6	9	6	
3.71092	6	8	7	
3.71102	6	7	8	
3.71109	6	8	7	
3.71123	7	8	6	
3.71135	7	7	7	
3.71165	6	8	7	
3.71179	7	7	7	
3.7119	6	8	7	
3.71209	5	8	8	
3.71213	4	9	8	
3.71219	3	10	8	
3.71232	3	11	7	
3.71251	3	10	8	
3.71305	3	9	9	
3.71307	4	8	9	
3.71374	5	8	8	
3.71377	6	7	8	
3.71377	7	6	8	
3.71388	7	5	9	
3.71402	7	5	7	
3.71519	7	4	8	
3.71542	6	5	8	
3.7159	5	5	9	
3.71634	6	4	9	
3.7166	5	5	9	
3.71692	6	4	9	
3.71697	5	4	10	
3.71712	6	3	10	
3.7183	7	3	9	
3.71849	7	4	8	
3.71857	6	5	8	
3.71875	6	6	7	
3.71898	5	7	7	
3.71908	6	7	6	
3.71915	6	8	5	
3.71939	5	9	5	
3.71976	5	10	4	
3.71995	6	10	3	
3.72002	6	11	2	
3.72046	5	12	2	
3.72049	5	10	2	
3.72111	4	10	3	
3.72119	3	10	4	
3.72142	4	9	4	
3.72173	4	8	5	
3.72191	4	9	4	
3.72252	4	10	4	
3.72256	4	9	5	
3.7226	4	8	6	
3.72265	3	8	7	
3.72265	4	8	6	
3.72307	5	7	6	
3.72326	6	7	5	
3.72442	5	8	5	
3.72448	4	9	5	
3.72451	5	8	5	
3.72524	5	7	6	
3.72525	5	7	7	
3.72525	5	8	7	
3.72543	5	7	8	
3.72568	5	8	7	
3.72577	5	9	7	
3.72592	6	8	7	
3.72628	7	8	6	
3.72631	7	7	7	
3.72642	7	8	6	
3.72667	7	7	7	
3.72689	6	8	7	
3.72712	5	8	8	
3.72727	4	9	8	
3.72734	4	10	7	
3.72747	4	10	8	
3.7277	5	10	7	
3.72781	4	11	7	
3.72791	5	11	7	
3.72823	5	10	8	
3.72833	4	10	9	
3.72837	5	10	8	
3.72872	4	10	9	
3.7288	4	9	10	
3.729	3	9	11	
3.72946	4	8	11	
3.72957	4	7	12	
3.73002	5	6	12	
3.73015	6	6	11	
3.73046	6	7	10	
3.73047	5	8	10	
3.73108	5	9	9	
3.7318	6	8	9	
3.732	6	8	10	
3.73208	6	9	10	
3.73229	6	10	9	
3.73265	6	11	8	
3.73274	7	10	8	
3.73275	6	11	8	
3.7328	7	10	8	
3.7332	6	10	9	
3.73354	6	11	9	
3.73357	7	11	8	
3.73388	7	10	9	
3.7342	8	10	9	
3.73423	9	10	8	
3.73429	9	9	9	
3.73437	9	10	8	
3.7344	10	9	8	
3.73464	10	10	7	
3.73467	9	10	8	
3.7348	8	11	8	
3.73521	9	10	8	
3.73563	10	9	8	
3.73583	10	10	7	
3.73594	11	9	7	
3.73599	10	9	8	
3.73641	9	10	8	
3.73649	8	11	8	
3.73655	8	12	7	
3.73664	8	11	8	
3.73671	8	10	9	
3.737	9	10	8	
3.7371	9	11	7	
3.73739	8	11	8	
3.73742	6	11	8	
3.73743	7	10	8	
3.7375	7	11	7	
3.73762	7	10	8	
3.73772	8	9	8	
3.73803	8	9	6	
3.73833	9	8	6	
3.73902	8	8	7	
3.73957	7	9	7	
3.73962	6	10	7	
3.74039	5	10	8	
3.74044	6	9	8	
3.74069	7	8	8	
3.74076	7	7	9	
3.74077	7	6	10	
3.7411	7	5	11	
3.74112	6	6	11	
3.74136	7	6	10	
3.74156	8	6	10	
3.74163	7	7	10	
3.74174	8	7	9	
3.74222	8	6	10	
3.7428	9	6	9	
3.74313	8	7	9	
3.74331	7	7	10	
3.74366	6	7	11	
3.74377	7	6	11	
3.74393	7	7	10	
3.74421	6	7	11	
3.7445	7	7	10	
3.74499	7	6	11	
3.745	7	5	12	
3.7452	7	6	11	
3.74536	7	5	12	
3.7459	6	5	13	
3.74616	7	5	12	
3.74635	6	5	13	
3.74673	6	6	12	
3.74677	6	7	11	
3.74707	6	8	10	
3.74726	7	8	10	
3.74737	8	8	9	
3.74746	7	8	10	
3.74758	8	7	10	
3.74762	7	7	11	
3.74764	8	7	11	
3.74789	7	8	11	
3.7483	8	8	10	
3.74844	8	7	11	
3.74847	9	6	11	
3.74853	8	7	11	
3.74854	9	6	11	
3.74922	10	6	10	
3.74938	11	6	9	
3.74948	10	6	10	
3.74956	11	6	9	
3.7496	11	7	8	
3.74985	11	7	9	
3.75004	10	7	10	
3.75021	10	8	9	
3.75054	10	7	10	
3.75076	10	6	11	
3.75078	9	7	11	
3.75078	8	8	11	
3.75109	8	7	12	
3.7513	9	7	11	
3.75155	10	7	10	
3.75277	9	7	11	
3.75295	8	7	12	
3.75306	8	8	12	
3.75318	9	8	11	
3.75323	10	7	11	
3.75325	11	6	11	
3.7534	11	5	12	
3.75352	10	5	13	
3.75426	11	5	12	
3.75463	12	5	11	
3.75468	12	4	12	
3.75475	13	4	11	
3.75491	12	5	11	
3.75521	11	5	12	
3.75536	12	4	12	
3.75538	13	3	12	
3.75539	13	4	11	
3.75543	12	4	12	
3.75558	12	5	11	
3.75562	11	5	12	
3.75584	12	5	11	
3.75618	13	5	10	
3.75629	14	5	10	
3.75664	15	4	10	
3.75699	16	3	10	
3.75701	15	4	10	
3.75702	14	4	11	
3.75705	13	4	12	
3.75716	12	4	13	
3.75733	11	5	13	
3.75766	11	5	11	
3.75781	10	5	12	
3.75803	9	5	13	
3.75808	9	4	14	
3.75886	9	5	13	
3.75889	10	4	13	
3.75921	11	4	12	
3.7594	10	4	13	
3.76011	9	5	13	
3.76022	8	6	13	
3.76043	8	5	14	
3.76056	7	5	15	
3.76059	7	6	14	
3.7606	6	7	14	
3.7608	6	6	15	
3.76106	7	5	15	
3.76125	8	5	15	
3.76137	7	5	16	
3.76213	7	4	17	
3.76231	7	5	17	
3.76234	7	6	16	
3.76258	7	7	15	
3.76264	8	7	14	
3.76288	9	7	13	
3.76309	8	8	13	
3.76318	7	9	13	
3.76322	6	9	14	
3.76322	7	9	13	
3.76324	6	9	14	
3.76327	4	9	14	
3.76363	3	9	15	
3.76364	4	8	15	
3.7638	4	7	16	
3.76393	5	7	16	
3.76393	6	7	15	
3.76451	6	8	14	
3.7648	6	7	15	
3.76496	5	7	16	
3.76529	6	6	16	
3.76555	5	6	17	
3.76556	5	7	16	
3.766	6	7	15	
3.76607	6	8	14	
3.76637	6	9	13	
3.7665	6	9	11	
3.76659	6	10	10	
3.76688	6	11	9	
3.7669	7	10	9	
3.76705	6	10	10	
3.76706	5	10	11	
3.76757	6	10	10	
3.76798	5	10	11	
3.76802	5	9	12	
3.76816	5	10	11	
3.76838	6	10	10	
3.76838	7	10	9	
3.76861	7	9	10	
3.76883	8	9	9	
3.769	7	9	10	
3.76935	8	8	10	
3.76953	9	7	10	
3.76981	9	8	9	
3.76998	8	9	9	
3.77002	9	9	8	
3.77057	8	9	9	
3.7706	8	10	8	
3.7707	8	11	7	
3.77071	9	11	6	
3.77091	9	11	4	
3.77091	8	12	4	
3.77112	8	13	4	
3.77134	7	13	5	
3.7717	8	12	5	
3.772	9	11	5	
3.77202	9	12	4	
3.7722	8	13	4	
3.77247	7	13	5	
3.77255	8	13	4	
3.77377	9	12	4	
3.77377	9	13	4	
3.77378	8	13	5	
3.77396	9	12	5	
3.77419	10	11	5	
3.7742	11	10	5	
3.77448	12	9	5	
3.77454	11	10	5	
3.77505	11	9	6	
3.77533	11	10	5	
3.77541	11	9	6	
3.77553	10	9	7	
3.77599	10	8	8	
3.776	11	7	8	
3.7763	10	7	9	
3.77638	9	7	10	
3.77651	8	8	10	
3.77669	7	9	10	
3.77673	7	10	9	
3.77677	7	11	8	
3.7773	7	10	9	
3.77731	8	10	9	
3.77736	8	11	8	
3.77773	9	10	8	
3.77797	8	11	8	
3.77806	9	11	7	
3.77807	8	11	8	
3.7781	7	11	9	
3.77895	7	10	10	
3.77896	6	10	11	
3.77905	7	10	10	
3.77927	7	11	9	
3.77967	7	10	10	
3.7798	6	10	11	
3.78014	7	10	11	
3.78033	7	9	12	
3.78054	8	9	11	
3.78063	8	10	10	
3.78079	9	10	9	
3.78096	8	10	10	
3.78116	9	10	9	
3.78118	8	10	10	
3.78119	9	9	10	
3.78138	10	9	9	
3.78161	9	10	9	
3.78171	9	10	7	
3.78201	8	11	7	
3.78204	9	10	7	
3.78219	10	10	6	
3.78251	9	10	7	
3.78291	9	10	8	
3.78302	8	10	9	
3.78314	8	9	10	
3.78353	9	8	10	
3.78399	8	8	11	
3.78408	8	7	12	
3.78421	8	8	11	
3.78427	9	8	11	
3.78429	8	8	12	
3.78439	7	9	12	
3.78476	7	8	13	
3.7848	8	7	13	
3.78501	9	7	12	
3.78526	8	8	12	
3.78547	8	7	13	
3.78552	8	7	14	
3.78578	8	8	13	
3.786	9	8	12	
3.78637	10	8	11	
3.78659	11	8	10	
3.78664	11	9	9	
3.78666	12	8	9	
3.78676	13	8	8	
3.78681	12	8	9	
3.78684	13	7	9	
3.7869	13	8	8	
3.78719	13	9	7	
3.78759	13	8	8	
3.78777	13	9	7	
3.78845	12	10	7	
3.7885	12	9	8	
3.78863	12	10	7	
3.78873	13	10	6	
3.78877	12	10	7	
3.78911	12	11	6	
3.7896	13	10	6	
3.78992	12	10	7	
3.79001	12	11	7	
3.79003	12	12	6	
3.79018	13	11	6	
3.79041	13	12	5	
3.79053	12	13	5	
3.79108	12	14	4	
3.79112	13	13	4	
3.79124	13	14	3	
3.79137	12	15	3	
3.79157	12	16	2	
3.7916	13	15	2	
3.79162	13	14	3	
3.7917	14	13	3	
3.79171	13	13	4	
3.79179	14	13	3	
3.79194	14	12	4	
3.79201	13	13	4	
3.79204	13	12	5	
3.79221	12	13	5	
3.79231	11	14	5	
3.79235	10	14	6	
3.79251	10	12	6	
3.79255	9	13	6	
3.7926	10	13	5	
3.79301	9	14	5	
3.79301	8	14	6	
3.79315	9	13	6	
3.79321	9	12	7	
3.79322	9	13	6	
3.79351	9	12	7	
3.79357	9	13	6	
3.79372	10	12	6	
3.79375	10	13	6	
3.79423	10	12	7	
3.79429	10	11	8	
3.79435	10	9	8	
3.79501	11	9	7	
3.79512	10	9	8	
3.79536	11	8	8	
3.79585	10	8	9	
3.79606	11	8	8	
3.79618	12	8	7	
3.79657	12	6	7	
3.7968	11	6	8	
3.79691	10	6	9	
3.79729	9	7	9	
3.79736	10	7	8	
3.7974	11	6	8	
3.79781	10	7	8	
3.79784	10	6	9	
3.79812	10	5	10	
3.7982	9	5	11	
3.79831	9	5	12	
3.79849	9	6	11	
3.79854	8	7	11	
3.79854	8	6	12	
3.79886	9	6	11	
3.79896	9	5	12	
3.7993	8	5	13	
3.79932	7	5	14	
3.79968	6	5	15	
3.79979	6	4	16	
3.80007	7	4	15	
3.80009	7	5	14	
3.80072	7	6	14	
3.80076	7	7	13	
3.80078	8	7	12	
3.80095	7	8	12	
3.80129	6	8	13	
3.80134	6	9	12	
3.80173	5	10	12	
3.80229	6	10	11	
3.8026	5	10	12	
3.80261	5	11	11	
3.80279	4	11	12	
3.80294	4	10	13	
3.80294	4	11	12	
3.80297	4	9	12	
3.80304	3	10	12	
3.80306	4	10	11	
3.80311	4	10	12	
3.80349	4	11	12	
3.80365	5	10	12	
3.80365	5	9	13	
3.80369	5	9	11	
3.80377	4	10	11	
3.80379	5	10	10	
3.8041	5	9	11	
3.80447	5	8	12	
3.80451	6	7	12	
3.80527	5	8	12	
3.80544	6	7	12	
3.80555	7	6	12	
3.80565	8	6	11	
3.80589	8	7	10	
3.80636	8	6	11	
3.80638	8	7	10	
3.80734	8	6	11	
3.80737	7	6	12	
3.80739	7	7	11	
3.80766	6	8	11	
3.80766	5	8	12	
3.80798	5	9	11	
3.80824	6	8	11	
3.80828	6	9	10	
3.80867	7	8	10	
3.8093	7	9	9	
3.80941	8	9	8	
3.80972	9	8	8	
3.8098	8	8	9	
3.81024	8	9	8	
3.81045	9	8	8	
3.81066	8	9	8	
3.81082	9	9	8	
3.81089	10	9	7	
3.81101	11	8	7	
3.81157	12	8	6	
3.81227	11	9	6	
3.81239	11	10	5	
3.81252	12	10	4	
3.81274	11	11	4	
3.81289	10	12	4	
3.81307	11	11	4	
3.81316	10	12	4	
3.81344	9	13	4	
3.81377	9	14	3	
3.8141	10	13	3	
3.81414	10	12	4	
3.81437	10	11	5	
3.81462	9	11	6	
3.81468	10	10	6	
3.81486	11	10	6	
3.81505	12	9	6	
3.81548	13	8	6	
3.81633	12	9	6	
3.81669	11	9	7	
